LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID229727,229727,,13.328665733337402,27.89190445360801,13.075728597964979,0.0,43.75899342820048,943,0.75,1,,542.5945945945946,522.0,473.0,712.0,20076.0,58.59771490589195,17359.108108108107,17561.0,13164.0,22083.0,642287.0,2079.1290482072295,,,0.02370917477794099,0.42890846807627003,0.001127436200517954,0.018805226523674865
ID229726,229726,670,19.341819763183594,13.58804631020785,12.759998390835827,0.0,43.75899342820048,943,0.75,1,,563.7567567567568,553.0,493.0,737.0,20859.0,55.877547371912286,18533.054054054053,17466.0,14179.0,26945.0,685723.0,3206.2348457163716,,,0.03008434557039742,0.5893213862923835,-0.027135195130862676,-0.32244980229101106
ID229725,229725,664,28.033613204956055,17.575596578823337,12.553860517953114,0.0,43.75899342820048,943,0.75,1,,585.6486486486486,569.0,497.0,791.0,21669.0,74.47267068313502,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.0468485509521889,0.703853896161533,-0.026238042261451825,-0.9399877987986303
ID229724,229724,,12.025467872619629,24.168262753867793,11.756360402398247,0.0,43.75899342820048,943,0.75,1,,545.3243243243244,538.0,474.0,638.0,20177.0,39.36160993069689,15994.567567567568,15993.0,13617.0,17881.0,591799.0,1094.7123808090857,,,0.023355822789038857,0.6323834838173097,-0.0019733239935465895,-0.05777749592819365
ID229771,229771,,19.30758285522461,16.99817065388468,5.866703554848992,0.0,43.80539745092392,944,0.75,1,,559.1621621621622,550.0,482.0,684.0,20689.0,46.00815961055985,17146.27027027027,17072.0,14899.0,20220.0,634412.0,1293.384076509901,,,0.027927356148974878,0.6603897279417016,-0.04886631909941777,-1.3621979320321607
ID229774,229774,598,25.507606506347656,5.644612599730449,16.171416832852536,0.0,43.80539745092392,944,0.75,1,,583.2162162162163,558.0,481.0,832.0,21579.0,76.38503894202171,14003.513513513513,14292.0,10349.0,17541.0,518130.0,2335.553867472953,,,0.04789453704468952,0.6979425657272438,0.05816346481457802,0.6591353885093094
ID229773,229773,670,16.650379180908203,13.721533140831617,12.731675771998953,0.0,43.80539745092392,944,0.75,1,,561.081081081081,552.0,483.0,735.0,20760.0,53.750130944738885,19364.486486486487,18838.0,14179.0,26945.0,716486.0,3582.3686346514555,,,0.027807167144103365,0.5648344794943962,-8.033649109696085E-4,-0.00869215781210158
ID229772,229772,664,30.516563415527344,17.69407702833968,12.47236779917689,0.0,43.80539745092392,944,0.75,1,,590.1621621621622,579.0,501.0,788.0,21836.0,72.09542808493997,16432.486486486487,16400.0,14689.0,18689.0,608002.0,834.7270552442618,,,0.05184846894608295,0.8070053050083273,-0.012791244808582314,-0.5101437871583223
ID229731,229731,664,24.79049301147461,17.461345290407145,12.48999742405085,0.0,43.851801473647356,945,0.75,1,,575.5405405405405,560.0,492.0,760.0,21295.0,61.702959858140154,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.041111513042922314,0.7366583739824525,-0.026238042261451825,-0.9399877987986303
ID229730,229730,670,19.448753356933594,13.808783108486583,12.521561442920534,0.0,43.851801473647356,945,0.75,1,,560.6486486486486,549.0,464.0,704.0,20744.0,57.71877039972747,18737.972972972973,18072.0,14982.0,26945.0,693305.0,2919.3362495845076,,,0.025037778911230924,0.4745255845603151,-0.028672505696201642,-0.37893825386870905
ID229732,229732,598,28.6553955078125,5.496638184684407,16.204898463910034,0.0,43.851801473647356,945,0.75,1,,577.4864864864865,561.0,473.0,710.0,21367.0,61.47204496608448,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.041593564544623145,0.750277657047978,0.08172149255451082,1.1678594401360967
ID229761,229761,680,18.642662048339844,2.248302382939806,17.869835636204797,0.0,43.89820549637079,946,0.75,1,,560.2162162162163,553.0,481.0,747.0,20728.0,60.233866044100296,12598.567567567568,13233.0,6430.0,20749.0,466147.0,4023.5433909576423,,,0.03222222940469068,0.5806672209156227,0.06036403391849903,0.35650509564215693
ID229760,229760,681,16.547739028930664,20.586607339468543,16.851179516212987,0.0,43.89820549637079,946,0.75,1,,539.7297297297297,531.0,483.0,685.0,19970.0,41.946161689485734,8240.162162162162,8040.0,6950.0,9588.0,304886.0,679.7423741353742,,,0.02592499743750912,0.650305190132428,-0.011422664915598728,-0.28014198252918304
ID229759,229759,598,23.45476531982422,5.582118172116234,16.160544537190336,0.0,43.89820549637079,946,0.75,1,,568.8648648648649,565.0,473.0,733.0,21048.0,54.67233820282945,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.04244663929976286,0.847346297034829,0.08172149255451082,1.1678594401360967
ID229758,229758,670,22.032039642333984,13.630104362153714,12.686936567136557,0.0,43.89820549637079,946,0.75,1,,572.5945945945946,569.0,494.0,717.0,21186.0,51.19269666849161,18533.054054054053,17466.0,14179.0,26945.0,685723.0,3206.2348457163716,,,0.038631238356701625,0.8320443611405016,-0.027135195130862676,-0.32244980229101106
ID229757,229757,664,30.35674285888672,17.549157654108193,12.408044708908703,0.0,43.89820549637079,946,0.75,1,,581.2162162162163,565.0,496.0,747.0,21505.0,65.45063242845927,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.04466199542903166,0.7593048929100381,-0.026238042261451825,-0.9399877987986303
ID229756,229756,,13.665045738220215,3.6407183257607456,6.8361357079144245,0.0,43.89820549637079,946,0.75,1,,539.7567567567568,536.0,454.0,645.0,19971.0,43.080935075355164,24125.62162162162,23751.0,20460.0,29002.0,892648.0,2275.6852856929754,,,0.01956780202658457,0.4809156343068169,0.03896938522067896,0.7952745970291724
ID229747,229747,681,18.68871307373047,20.716966897874826,16.756515049089284,0.0,43.94460951909423,947,0.75,1,,553.2702702702703,538.0,495.0,689.0,20471.0,50.671408028508466,8353.783783783783,8225.0,7071.0,9588.0,309090.0,679.7329187562133,,,0.03560080864054604,0.7507093747641561,-0.0028455420234555283,-0.07014189450320765
ID229746,229746,598,22.22586441040039,5.564551241637954,15.958802448556588,0.0,43.94460951909423,947,0.75,1,,585.6486486486486,575.0,500.0,761.0,21669.0,62.257179959073454,14785.18918918919,15714.0,10415.0,18268.0,547052.0,2215.9785001694427,,,0.04626411346905287,0.8319181731637524,0.0800869534669023,0.9894512291342158
ID229745,229745,670,16.51605224609375,13.58223330388662,12.707304341611781,0.0,43.94460951909423,947,0.75,1,,567.8648648648649,564.0,492.0,692.0,21011.0,51.52300573646806,18533.054054054053,17466.0,14179.0,26945.0,685723.0,3206.2348457163716,,,0.033846666277127,0.7216615573119609,-0.027135195130862676,-0.32244980229101106
ID229744,229744,664,24.573455810546875,17.594152600290368,12.534509475225912,0.0,43.94460951909423,947,0.75,1,,571.972972972973,558.0,499.0,738.0,21163.0,58.0911575248986,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.036388824273405514,0.691418149966549,-0.026238042261451825,-0.9399877987986303
ID229748,229748,680,13.939292907714844,2.13319176976522,17.832355399427644,0.0,43.94460951909423,947,0.75,1,,558.1081081081081,545.0,489.0,706.0,20650.0,48.01376179098365,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.019588238463819126,0.44663541804953094,0.041516638965035706,0.23803747788436946
ID229743,229743,,15.169696807861328,24.275207944534266,11.721889904641175,0.0,43.94460951909423,947,0.75,1,,547.972972972973,538.0,483.0,701.0,20275.0,44.64955299420793,15994.567567567568,15993.0,13617.0,17881.0,591799.0,1094.7123808090857,,,0.01827151717916681,0.44043622716294156,-0.0019733239935465895,-0.05777749592819365
ID229787,229787,670,16.482393264770508,13.742693950609487,12.60571549101909,0.0,43.991013541817665,948,0.75,1,,571.7567567567568,568.0,489.0,759.0,21155.0,49.26482033380942,18737.972972972973,18072.0,14982.0,26945.0,693305.0,2919.3362495845076,,,0.03262809463520297,0.7334190302925007,-0.028672505696201642,-0.37893825386870905
ID229786,229786,,14.180265426635742,5.450542564979163,10.100828973045402,0.0,43.991013541817665,948,0.75,1,,558.7297297297297,562.0,478.0,648.0,20673.0,35.057610244225664,17378.81081081081,16825.0,13991.0,23006.0,643016.0,2005.4218985019065,,,0.021444717780900725,0.6691984649570671,-0.07943696758345452,-1.4955930024801751
ID229785,229785,,13.381732940673828,1.6055951210634771,9.23521726763348,0.0,43.991013541817665,948,0.75,1,,557.5945945945946,554.0,501.0,662.0,20631.0,39.93498846003719,11961.081081081082,11226.0,7590.0,21032.0,442560.0,3604.5018023637112,,,0.02907502508989797,0.7889837295079261,-0.08842123346742206,-0.6437504585593625
ID229790,229790,681,15.852907180786133,20.633830507611613,16.8808178378032,0.0,43.991013541817665,948,0.75,1,,545.2972972972973,538.0,465.0,651.0,20176.0,43.63730874738627,8240.162162162162,8040.0,6950.0,9588.0,304886.0,679.7423741353742,,,0.028126806800921167,0.6837213314064859,-0.011422664915598728,-0.28014198252918304
ID229789,229789,598,26.273094177246094,5.525289768302935,16.34484282044918,0.0,43.991013541817665,948,0.75,1,,585.2162162162163,575.0,510.0,792.0,21653.0,59.78068023809807,14765.783783783783,15003.0,10630.0,17541.0,546334.0,1825.807692428129,,,0.05325309837824492,0.989914374377441,0.07226584314868262,1.0900892834565294
ID229788,229788,664,30.963327407836914,17.574805893049188,12.53203780144167,0.0,43.991013541817665,948,0.75,1,,583.2972972972973,576.0,486.0,782.0,21582.0,63.419180793293854,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.04181770204663918,0.7383593238734333,-0.026238042261451825,-0.9399877987986303
ID229735,229735,670,23.95610237121582,13.550549035884721,12.718644933150662,0.0,44.0374175645411,949,0.75,1,,587.8648648648649,579.0,490.0,699.0,21751.0,52.390712791360144,18533.054054054053,17466.0,14179.0,26945.0,685723.0,3206.2348457163716,,,0.04150616414846633,0.8943426608232086,-0.027135195130862676,-0.32244980229101106
ID229734,229734,664,24.91441535949707,17.605418703686578,12.53213974909931,0.0,44.0374175645411,949,0.75,1,,577.5945945945946,560.0,499.0,761.0,21371.0,62.83817817725651,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.04517599557774415,0.7945986739985562,-0.026238042261451825,-0.9399877987986303
ID229733,229733,,13.2086763381958,25.758279200751335,6.877691177470889,0.0,44.0374175645411,949,0.75,1,,539.7297297297297,540.0,476.0,602.0,19970.0,33.09300752647223,17382.108108108107,17836.0,14679.0,20645.0,643138.0,1407.9543234341365,,,0.021351512506377616,0.6819044226553482,0.03329520844349414,0.7956117698852552
ID229739,229739,680,14.801199913024902,2.08857745263255,17.8618700051413,0.0,44.0374175645411,949,0.75,1,,546.7567567567568,538.0,491.0,716.0,20230.0,46.628201650816315,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.021674998846687134,0.49753290128568284,0.041516638965035706,0.23803747788436946
ID229738,229738,681,18.0717830657959,20.742729987822983,16.87127495745433,0.0,44.0374175645411,949,0.75,1,,543.7027027027027,529.0,472.0,664.0,20117.0,53.4102907608558,8240.162162162162,8040.0,6950.0,9588.0,304886.0,679.7423741353742,,,0.02747514085518651,0.5444213519244431,-0.011422664915598728,-0.28014198252918304
ID229737,229737,598,25.963592529296875,5.4960189677746385,16.254195345606707,0.0,44.0374175645411,949,0.75,1,,581.4054054054054,578.0,508.0,713.0,21512.0,51.23608724948302,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.04879324796405719,1.0558517639002383,0.08172149255451082,1.1678594401360967
ID229736,229736,682,15.166887283325195,15.842522942923967,15.642747603445452,0.0,44.0374175645411,949,0.75,1,,545.3783783783783,544.0,471.0,625.0,20179.0,43.21994868071877,11070.45945945946,10985.0,8875.0,13162.0,409607.0,1015.0722359241947,,,0.019386458963280298,0.4799580662856537,-0.07692835077371342,-1.817815079715584
ID229763,229763,683,12.140058517456055,11.433123536457142,7.2314807779257855,0.0,44.08382158726454,950,0.75,1,,552.4594594594595,549.0,481.0,638.0,20441.0,38.83483158382619,24879.783783783783,24911.0,22150.0,27435.0,920552.0,1386.498930863376,,,0.02143811928046956,0.5971502320068502,-0.008517273297522044,-0.3082992646560654
ID229767,229767,682,16.809593200683594,16.456450007375466,15.18470941333461,0.0,44.08382158726454,950,0.75,1,,547.2432432432432,544.0,484.0,675.0,20248.0,45.90049951640893,11563.162162162162,11891.0,8875.0,13409.0,427837.0,1232.1312726219446,,,0.023323237587760705,0.5434617614836348,-0.08103687718926672,-1.6551381322241527
ID229766,229766,664,25.730934143066406,17.5350288367896,12.486114287464897,0.0,44.08382158726454,950,0.75,1,,579.4324324324324,567.0,504.0,768.0,21439.0,61.73669021674971,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.0422079894996536,0.7602032481439895,-0.026238042261451825,-0.9399877987986303
ID229765,229765,670,23.95594024658203,13.659729940233868,12.57715782905705,0.0,44.08382158726454,950,0.75,1,,589.3243243243244,578.0,469.0,761.0,21805.0,65.67430330132261,18338.27027027027,17466.0,14179.0,24579.0,678516.0,2726.2898542468606,,,0.05328966069481112,0.9079961816788047,-0.04126419711971521,-0.5790163014883644
ID229764,229764,,14.805850982666016,24.141720497912235,11.507698444784427,0.0,44.08382158726454,950,0.75,1,,550.3513513513514,553.0,484.0,659.0,20363.0,41.59541655854258,15792.864864864865,16061.0,11711.0,17881.0,584336.0,1489.0516773765435,,,0.025381155519101847,0.6550140466134258,3.9314658866254686E-4,0.008336139018231211
ID229769,229769,680,17.094308853149414,2.194544125741539,17.74252127824085,0.0,44.08382158726454,950,0.75,1,,556.3783783783783,538.0,498.0,716.0,20586.0,51.69856614783182,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.03188890010827639,0.6651633947576296,0.041516638965035706,0.23803747788436946
ID229768,229768,598,26.298776626586914,5.469213774397452,16.15213329875084,0.0,44.08382158726454,950,0.75,1,,583.8918918918919,574.0,473.0,727.0,21604.0,58.1505630926132,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.050603538630844436,0.9672762933194405,0.08172149255451082,1.1678594401360967
ID229751,229751,670,27.128623962402344,13.676428248026573,12.575278593989854,0.0,44.130225609987974,951,0.75,1,,591.8108108108108,572.0,510.0,791.0,21897.0,64.32721811947872,18338.27027027027,17466.0,14179.0,24579.0,678516.0,2726.2898542468606,,,0.04366667934612494,0.7698506280866759,-0.04126419711971521,-0.5790163014883644
ID229750,229750,,12.133065223693848,22.375504422918375,7.839722518291326,0.0,44.130225609987974,951,0.75,1,,544.9459459459459,546.0,470.0,609.0,20163.0,29.162329149802854,18386.37837837838,17874.0,13246.0,24682.0,680296.0,2690.581012752856,,,0.019769240925633143,0.7245182010361143,0.0858359457885798,1.0804013002225257
ID229749,229749,683,12.160938262939453,11.992838338788786,7.397529180239218,0.0,44.130225609987974,951,0.75,1,,545.1351351351351,544.0,467.0,649.0,20170.0,35.9491633051778,24511.405405405407,24736.0,21850.0,27019.0,906922.0,1190.546990520171,,,0.019310077402607668,0.5745437168878683,0.003877417268540649,0.15904262041348402
ID229755,229755,680,17.458898544311523,2.304522175379677,17.97647934000256,0.0,44.130225609987974,951,0.75,1,,553.3513513513514,542.0,451.0,789.0,20474.0,62.42160248228539,11162.405405405405,10620.0,5897.0,18578.0,413009.0,4080.478876168686,,,0.03330301147272772,0.5714153053629389,0.019268348474207945,0.10342668549767499
ID229754,229754,598,23.22507667541504,5.554465124949237,16.116329783534358,0.0,44.130225609987974,951,0.75,1,,574.0540540540541,565.0,468.0,711.0,21240.0,55.38900108723249,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.03571669704949026,0.7148082618453636,0.08172149255451082,1.1678594401360967
ID229753,229753,685,19.072811126708984,18.468909278610496,15.163565496261814,0.0,44.130225609987974,951,0.75,1,,563.2972972972973,558.0,496.0,705.0,20842.0,46.580792933034864,12675.918918918918,12705.0,8880.0,17362.0,469009.0,2332.1273833416844,,,0.03403897023921688,0.7961598869532727,0.039567069629708414,0.413750520581039
ID229752,229752,664,26.45826530456543,17.65491656440917,12.409072672916244,0.0,44.130225609987974,951,0.75,1,,573.1621621621622,561.0,479.0,687.0,21207.0,56.872915597220164,16432.486486486487,16400.0,14689.0,18689.0,608002.0,834.7270552442618,,,0.0333524258641713,0.650550446292032,-0.012791244808582314,-0.5101437871583223
ID229795,229795,685,16.79914093017578,18.753464511675478,15.065408633204973,0.0,44.17662963271141,952,0.75,1,,550.5945945945946,550.0,484.0,675.0,20372.0,43.180151985901176,12005.864864864865,12241.0,8564.0,17362.0,444217.0,2386.3965066155265,,,0.02940929247934685,0.7285749994639036,0.01664552275514106,0.16474366683358974
ID229794,229794,664,16.98105239868164,17.509229840044938,12.54863113024999,0.0,44.17662963271141,952,0.75,1,,562.7297297297297,552.0,460.0,750.0,20821.0,63.48431505701435,15936.972972972973,16081.0,14013.0,17756.0,589668.0,913.6760453880337,,,0.035922928563415286,0.6147629791351813,-0.026238042261451825,-0.9399877987986303
ID229793,229793,670,22.52684211730957,13.394577121086874,12.653423327992483,0.0,44.17662963271141,952,0.75,1,,563.2972972972973,555.0,461.0,783.0,20842.0,67.91942320167367,17948.37837837838,17183.0,14179.0,24409.0,664090.0,2590.5881394788344,,,0.03406634848159221,0.5464505327055023,-0.0535577263432854,-0.7841241703038256
ID229792,229792,,13.192550659179688,5.265256969425976,12.203483611481317,0.0,44.17662963271141,952,0.75,1,,556.4054054054054,552.0,479.0,683.0,20587.0,44.56235298212273,16929.864864864863,15304.0,12789.0,24350.0,626405.0,3470.3368485411243,,,0.026768023966655067,0.6510242995430074,0.04085212440944797,0.38294593906210367
ID229796,229796,598,22.71973419189453,5.474269261545738,16.072494185753943,0.0,44.17662963271141,952,0.75,1,,573.972972972973,562.0,507.0,726.0,21237.0,53.40385259015936,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.03780681030059376,0.7830732202049554,0.08172149255451082,1.1678594401360967
ID229791,229791,684,15.338448524475098,24.313654776567425,11.930793002033008,0.0,44.17662963271141,952,0.75,1,,541.8648648648649,535.0,467.0,704.0,20049.0,55.34044239581542,16126.891891891892,16061.0,13900.0,18060.0,596695.0,921.0440266887892,,,0.02097930176065534,0.4023948861745084,0.005354294255842709,0.18650195028575794
ID229779,229779,664,23.05173683166504,17.676232208749894,12.51021090837099,0.0,44.22303365543485,953,0.75,1,,578.0,572.0,474.0,740.0,21386.0,51.43712450922755,16432.486486486487,16400.0,14689.0,18689.0,608002.0,834.7270552442618,,,0.046818811113916795,1.0051480048743402,-0.012791244808582314,-0.5101437871583223
ID229778,229778,670,20.65544319152832,13.613002175653042,12.588324083988958,0.0,44.22303365543485,953,0.75,1,,574.0540540540541,567.0,490.0,692.0,21240.0,50.64195995523977,18338.27027027027,17466.0,14179.0,24579.0,678516.0,2726.2898542468606,,,0.03534848731628262,0.774027799436089,-0.04126419711971521,-0.5790163014883644
ID229777,229777,684,12.308595657348633,24.365527673320194,11.735086930652365,0.0,44.22303365543485,953,0.75,1,,543.4594594594595,527.0,489.0,717.0,20108.0,49.64350387993859,15994.567567567568,15993.0,13617.0,17881.0,591799.0,1094.7123808090857,,,0.019736117084512204,0.42374894784337686,-0.0019733239935465895,-0.05777749592819365
ID229776,229776,,14.51956558227539,15.494119644654681,7.5750753695081094,0.0,44.22303365543485,953,0.75,1,,558.4054054054054,552.0,490.0,724.0,20661.0,47.19784567791878,28620.783783783783,28470.0,20358.0,36061.0,1058969.0,3586.6408466785556,,,0.03295142266471202,0.7548344366113069,0.06911872487454127,1.0317949782956561
ID229781,229781,680,15.858104705810547,2.0941042087777033,17.759202972562043,0.0,44.22303365543485,953,0.75,1,,554.9459459459459,553.0,481.0,688.0,20533.0,49.01980662386829,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.0316789388272932,0.6952406318544531,0.041516638965035706,0.23803747788436946
ID229780,229780,598,23.33928871154785,5.470572190861765,16.23342384162573,0.0,44.22303365543485,953,0.75,1,,575.8108108108108,567.0,494.0,695.0,21305.0,48.872190364163046,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.03727839182805972,0.846856537006835,0.08172149255451082,1.1678594401360967
ID229775,229775,,13.144001960754395,26.860646183157545,6.245867718197847,0.0,44.22303365543485,953,0.75,1,,554.5675675675676,539.0,492.0,708.0,20519.0,43.28686004149819,17373.486486486487,17836.0,12165.0,20352.0,642819.0,1922.2880120318082,,,0.02349582431549348,0.588210794508741,0.05320813896021817,0.9131925953898792
ID229799,229799,598,31.533203125,5.576387911806305,16.05519339490148,0.0,44.26943767815828,954,0.75,1,,583.1351351351351,571.0,468.0,719.0,21576.0,65.63542495489008,14785.18918918919,15714.0,10415.0,18268.0,547052.0,2215.9785001694427,,,0.050247654217844426,0.8501292817399432,0.0800869534669023,0.9894512291342158
ID229798,229798,670,18.03974151611328,13.517202732736104,12.476446473489206,0.0,44.26943767815828,954,0.75,1,,564.0,559.0,472.0,713.0,20868.0,49.51991742947702,18338.27027027027,17466.0,14179.0,24579.0,678516.0,2726.2898542468606,,,0.032467018121331036,0.71630074700083,-0.04126419711971521,-0.5790163014883644
ID229797,229797,684,15.90298843383789,24.23987422057131,11.925434991241458,0.0,44.26943767815828,954,0.75,1,,546.8378378378378,534.0,465.0,685.0,20233.0,47.348303685157106,16126.891891891892,16061.0,13900.0,18060.0,596695.0,921.0440266887892,,,0.02197861706666673,0.49675549734431906,0.005354294255842709,0.18650195028575794
ID229802,229802,,12.510029792785645,18.87829465959278,24.238340311728482,0.0,44.26943767815828,954,0.75,1,,543.7567567567568,542.0,452.0,650.0,20119.0,41.66893687509078,11884.297297297297,11920.0,8776.0,16462.0,439719.0,1318.676332642044,,,0.01883334355879003,0.4824435685309715,0.05596008580170873,0.9552040621532177
ID229801,229801,680,13.260382652282715,2.1835905987445963,17.729639739696577,0.0,44.26943767815828,954,0.75,1,,536.1621621621622,533.0,459.0,664.0,19838.0,42.437217361856064,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.021084863569257737,0.521780945346201,0.041516638965035706,0.23803747788436946
ID229800,229800,,12.766819953918457,26.757767046108633,16.703503180127417,0.0,44.26943767815828,954,0.75,1,,536.4864864864865,530.0,465.0,616.0,19850.0,40.736021202658264,15845.432432432432,14356.0,7333.0,27839.0,586281.0,6711.063910275911,,,0.019800248775142974,0.5114058692428414,0.06702386013595095,0.2966183554110871
ID229803,229803,,13.14417839050293,26.71499924900867,6.346036990102152,0.0,44.31584170088172,955,0.75,1,,542.4324324324324,545.0,479.0,609.0,20070.0,36.7661835421118,18283.837837837837,18268.0,13708.0,22925.0,676502.0,1615.5032156079542,,,0.018901081735462965,0.5473709312713776,0.07129614985165109,1.5064199661530622
ID229807,229807,,19.560535430908203,17.881062357957596,25.101122319732106,0.0,44.31584170088172,955,0.75,1,,550.1351351351351,553.0,473.0,650.0,20355.0,45.26598070305126,10801.918918918918,10903.0,8638.0,13324.0,399671.0,1327.8810266816151,,,0.034639747747545184,0.8137912321774817,-0.0010050567201637917,-0.016368128467987228
ID229806,229806,680,15.749747276306152,2.4188773040337006,17.652844061410203,0.0,44.31584170088172,955,0.75,1,,552.5945945945946,534.0,471.0,720.0,20446.0,53.858590287416064,12598.567567567568,13233.0,6430.0,20749.0,466147.0,4023.5433909576423,,,0.024090681639000525,0.48271669588268534,0.06036403391849903,0.35650509564215693
ID229805,229805,598,19.288467407226562,5.535537801097753,16.250778144889242,0.0,44.31584170088172,955,0.75,1,,581.7837837837837,565.0,502.0,818.0,21526.0,74.57886770062622,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.04420208145060192,0.6604409418986658,0.08172149255451082,1.1678594401360967
ID229804,229804,670,19.018129348754883,13.584359471350576,12.856660950919501,0.0,44.31584170088172,955,0.75,1,,573.3513513513514,578.0,483.0,691.0,21214.0,48.669643867961824,18533.054054054053,17466.0,14179.0,26945.0,685723.0,3206.2348457163716,,,0.03026724300768571,0.692174569928707,-0.027135195130862676,-0.32244980229101106
ID229819,229819,670,12.686633110046387,13.329567204986112,12.544730658282683,0.0,44.362245723605156,956,0.75,1,,562.9459459459459,556.0,488.0,662.0,20829.0,40.04230120617303,17948.37837837838,17183.0,14179.0,24409.0,664090.0,2590.5881394788344,,,0.0260190192454113,0.713038819365197,-0.0535577263432854,-0.7841241703038256
ID229818,229818,,14.36777400970459,24.450975137760906,11.879366246084377,0.0,44.362245723605156,956,0.75,1,,539.4324324324324,529.0,482.0,672.0,19959.0,42.79897489721281,15931.27027027027,15993.0,13481.0,17881.0,589457.0,1150.260686604192,,,0.013934333540363029,0.3464256617657603,-0.011161943907284186,-0.3126790528668936
ID229817,229817,,14.22288990020752,2.9516114201604258,1.1040612995400696,0.0,44.362245723605156,956,0.75,1,,554.5405405405405,548.0,484.0,709.0,20518.0,48.804368312338255,10366.081081081082,10873.0,5791.0,14592.0,383545.0,2468.6623726038174,,,0.030254559113676888,0.6673457278649548,0.032703974489788505,0.26595464904937105
ID229821,229821,680,14.674480438232422,2.0177395127128976,18.042086061231142,0.0,44.362245723605156,956,0.75,1,,544.1621621621622,542.0,490.0,641.0,20134.0,39.49930626220156,10019.378378378378,8930.0,5222.0,18510.0,370717.0,3781.857240323355,,,0.015757578697544565,0.4274332287317236,-0.002695481377421896,-0.014321027928450273
ID229820,229820,598,24.23680877685547,5.582468423811014,16.339554395594774,0.0,44.362245723605156,956,0.75,1,,573.2972972972973,557.0,474.0,752.0,21212.0,68.43198767343337,14765.783783783783,15003.0,10630.0,17541.0,546334.0,1825.807692428129,,,0.04002304407084262,0.6447894014826383,0.07226584314868262,1.0900892834565294
ID229810,229810,680,20.863685607910156,2.06092731025115,17.678337742102705,0.0,44.40864974632859,957,0.75,1,,560.3783783783783,549.0,465.0,670.0,20734.0,54.73895187937793,11459.243243243243,11833.0,5897.0,18578.0,423992.0,3837.92575202779,,,0.03156276782188314,0.6264613906456402,0.041516638965035706,0.23803747788436946
ID229809,229809,598,21.9207706451416,5.598023502106156,16.325428651249176,0.0,44.40864974632859,957,0.75,1,,573.0540540540541,560.0,476.0,696.0,21203.0,53.917604806854214,14765.783783783783,15003.0,10630.0,17541.0,546334.0,1825.807692428129,,,0.03579925585948414,0.7346718479733122,0.07226584314868262,1.0900892834565294
ID229808,229808,670,19.820209503173828,13.416248531353379,12.709012355098368,0.0,44.40864974632859,957,0.75,1,,568.3783783783783,568.0,488.0,655.0,21030.0,45.912568692722516,17744.945945945947,16928.0,13504.0,24579.0,656563.0,2740.611589752529,,,0.03169857940494489,0.7607166467902576,-0.05429867133029018,-0.7435195459445908
ID229878,229878,598,22.702285766601562,5.4486670153668255,16.25248337318588,0.0,44.45505376905203,958,0.75,1,,568.4864864864865,555.0,487.0,921.0,21034.0,76.44446845100538,14938.513513513513,15364.0,11233.0,18268.0,552725.0,1932.7141914017302,,,0.04317181961221354,0.6155290910152879,0.08172149255451082,1.1678594401360967
