LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID709945,709945,673,16.503246307373047,37.349605481564886,38.54670777196732,0.0,31.542477909475565,649,0.75,1,,618.4594594594595,616.0,513.0,711.0,22883.0,48.90216684280894,26014.675675675677,26390.0,22223.0,31324.0,962543.0,2233.9808272087603,,,0.022899083452106957,0.566237254460241,0.002151571356774321,0.05000245323013499
ID710078,710078,673,33.79716110229492,37.371186993256345,38.575224712805614,0.0,32.07709617912769,660,0.75,1,,669.6756756756756,671.0,514.0,791.0,24778.0,68.59099959342498,26014.675675675677,26390.0,22223.0,31324.0,962543.0,2233.9808272087603,,,0.04615393359395375,0.8614707113818086,0.002151571356774321,0.05000245323013499
ID710015,710015,673,24.701311111450195,38.6428,38.3817,0.0,31.785486213862896,654,0.75,1,,597.1621621621622,593.0,486.0,762.0,22095.0,69.47522080789888,22579.027027027027,22239.0,19777.0,26988.0,835424.0,1677.275444259504,,,0.1098987562978452,1.7021653854876393,0.028640187395957296,0.7496235089193701
ID710034,710034,673,14.3523530960083,37.212115732844765,38.784170034192634,0.0,31.88268953561783,656,0.75,1,,591.027027027027,580.0,510.0,723.0,21868.0,49.85450302100575,25041.837837837837,24680.0,20614.0,28566.0,926548.0,2220.272737419556,,,0.02287153253615264,0.5301601977606065,-0.004969869282979688,-0.11266748564785717
ID710003,710003,673,23.968006134033203,37.93977001806283,38.5423846130178,0.0,31.639681231230497,651,0.75,1,,639.1081081081081,641.0,536.0,773.0,23647.0,62.825058599160805,24499.35135135135,24118.0,20366.0,28799.0,906476.0,2490.0220348892967,,,0.03541012111700896,0.6958032083628064,0.003874660955985354,0.07595136889179716
ID709969,709969,673,15.424647331237793,37.80987321093186,39.05407598072244,0.0,31.445274587720633,647,0.75,1,,613.7027027027027,611.0,494.0,743.0,22707.0,53.8912819505184,22796.135135135137,23033.0,18042.0,27775.0,843457.0,2317.7417309163743,,,0.03164917092256041,0.6987146049744989,-0.005908648100165519,-0.1169197850002558
ID710001,710001,673,12.338825225830078,36.45675670649075,39.46203674456236,0.0,31.59107957035303,650,0.75,1,,608.027027027027,616.0,508.0,681.0,22497.0,48.727408717890604,25819.64864864865,25651.0,21245.0,31361.0,955327.0,2515.7728348275914,,,0.05213531005255983,1.2366304271721347,-0.010429266335460532,-0.21632953468680888
ID710102,710102,673,23.186100006103516,37.37401796796497,38.63862438454725,0.0,31.834087874740362,655,0.75,1,,632.9459459459459,632.0,497.0,830.0,23419.0,72.7590948671428,26014.675675675677,26390.0,22223.0,31324.0,962543.0,2233.9808272087603,,,0.03306182462588999,0.556813601271846,0.002151571356774321,0.05000245323013499
ID710037,710037,673,15.395089149475098,38.6428,38.9039,0.0,31.73688455298543,653,0.75,1,,616.7297297297297,604.0,473.0,749.0,22819.0,67.41853052580024,21245.945945945947,21445.0,17409.0,24203.0,786100.0,1719.7564902874724,,,0.09375449360111199,1.568259184902706,0.021051155743972247,0.5094101028308307
ID709944,709944,674,18.687026977539062,36.11879250953983,36.71013170771943,0.0,31.542477909475565,649,0.75,1,,623.5135135135135,625.0,533.0,754.0,23070.0,47.44097011703751,32170.756756756757,32019.0,27482.0,36524.0,1190318.0,2141.1147331005645,,,0.03423839106977512,0.8701918232468514,0.07135953249969279,2.0015575918523942
ID710014,710014,674,13.930051803588867,36.28335586823751,36.77206465821603,0.0,31.785486213862896,654,0.75,1,,623.1081081081081,619.0,543.0,749.0,23055.0,48.225041779708754,31670.35135135135,31774.0,27326.0,36524.0,1171803.0,2372.071752898909,,,0.01774880189379414,0.45066022352836166,0.059499616465827805,1.4995757809620287
ID709999,709999,674,18.07230567932129,36.04929602662135,36.81637392207984,0.0,31.59107957035303,650,0.75,1,,627.2972972972973,624.0,492.0,787.0,23210.0,64.17764618829729,32170.756756756757,32019.0,27482.0,36524.0,1190318.0,2141.1147331005645,,,0.03200077127290602,0.606177833539188,0.07135953249969279,2.0015575918523942
ID710031,710031,674,13.8159761428833,36.46730867556718,36.8550523254391,0.0,31.88268953561783,656,0.75,1,,614.8918918918919,615.0,518.0,719.0,22751.0,51.02166412623377,30938.27027027027,31123.0,25642.0,35770.0,1144716.0,2485.940137929586,,,0.012570341338036186,0.29922371512853313,0.04924994807422821,1.1683209885817878
ID710002,710002,674,28.281564712524414,36.41628863542723,36.74874228156468,0.0,31.639681231230497,651,0.75,1,,651.2432432432432,635.0,553.0,763.0,24096.0,64.58560443551102,31670.35135135135,31774.0,27326.0,36524.0,1171803.0,2372.071752898909,,,0.03678693292595258,0.7155525986528825,0.059499616465827805,1.4995757809620287
ID709985,709985,674,17.75322151184082,36.0616009301649,36.080374440913516,0.0,31.4938762485981,648,0.75,1,,592.5135135135135,584.0,507.0,690.0,21923.0,55.58008317415192,28198.18918918919,28491.0,21396.0,34194.0,1043333.0,3708.5341581414755,,,0.015602922808561806,0.32756016483055717,0.06269376816091413,0.8971502281590535
ID710081,710081,674,15.643310546875,34.60846907031146,37.05116451132453,0.0,31.931291196495295,657,0.75,1,,585.972972972973,584.0,502.0,680.0,21681.0,44.761396119676405,25341.594594594593,25240.0,15703.0,36524.0,937639.0,5864.991500701711,,,0.015811861463982488,0.4075432252700616,0.0117082999257552,0.10000807632906858
ID710007,710007,674,17.515586853027344,36.9924191938498,36.50552476302593,0.0,31.688282892107964,652,0.75,1,,640.027027027027,640.0,561.0,768.0,23681.0,50.30931352172306,28253.783783783783,28526.0,22857.0,34380.0,1045390.0,3340.2261245405325,,,0.029071358642581632,0.71878624215431,0.04307161787149141,0.6985665746106609
ID710100,710100,674,20.120126724243164,35.823018784517146,37.03728901233632,0.0,31.834087874740362,655,0.75,1,,600.2432432432432,601.0,486.0,746.0,22209.0,59.46166150713575,32344.18918918919,32348.0,27881.0,36524.0,1196735.0,2090.891221967824,,,0.017541378688265684,0.3480421803834523,0.06794848863148786,1.9684496954918713
ID710058,710058,676,12.142019271850586,37.499329691244796,38.28640268525954,0.0,32.320104483515024,665,0.75,1,,619.8648648648649,626.0,509.0,720.0,22935.0,49.96674569827093,26197.594594594593,26769.0,21700.0,31324.0,969311.0,2537.933328730501,,,0.00999519400754144,0.2455375239523682,0.016266084223691794,0.33043556789095335
ID710027,710027,676,33.99775314331055,37.74306514178616,38.34457716098407,0.0,32.174299500882626,662,0.75,1,,650.4054054054054,645.0,531.0,922.0,24065.0,80.31378028273419,25202.0,24499.0,20366.0,29995.0,932474.0,2751.9411028096756,,,0.04597376414477695,0.7118907362268379,0.009369080781821559,0.17000936857009707
ID710088,710088,676,25.573637008666992,37.820509900261165,38.5177585138043,0.0,32.27150282263756,664,0.75,1,,643.5675675675676,638.0,529.0,772.0,23812.0,54.76999408665527,24499.35135135135,24118.0,20366.0,28799.0,906476.0,2490.0220348892967,,,0.038753033954494025,0.8767481436736301,0.003874660955985354,0.07595136889179716
ID710077,710077,676,26.90926742553711,37.14244335221586,36.76357351273397,0.0,32.07709617912769,660,0.75,1,,667.8378378378378,659.0,550.0,938.0,24710.0,80.03454584445724,29243.756756756757,29135.0,23838.0,34380.0,1082019.0,2983.3235512447204,,,0.04272010270418092,0.6837354125655096,0.04441348163141689,0.8336910749279961
ID710045,710045,676,19.087020874023438,37.573888291282984,38.934454162519515,0.0,32.22290116176009,663,0.75,1,,645.2162162162163,659.0,526.0,747.0,23873.0,56.965454997419826,24398.675675675677,24118.0,20614.0,28566.0,902751.0,2336.897599787353,,,0.02314171205358201,0.5123696468972655,-0.0017975247836055973,-0.037602161624624576
ID710050,710050,676,14.821226119995117,37.12721416525012,36.828475302368695,0.0,32.02849451825023,659,0.75,1,,647.4864864864865,654.0,503.0,787.0,23957.0,61.98638812120216,29243.756756756757,29135.0,23838.0,34380.0,1082019.0,2983.3235512447204,,,0.01945077118753116,0.39859783867918464,0.04441348163141689,0.8336910749279961
ID710080,710080,676,44.357357025146484,37.06314066604009,36.22791766063899,0.0,31.931291196495295,657,0.75,1,,706.5405405405405,692.0,581.0,975.0,26142.0,85.4395805345621,26912.37837837838,26163.0,20804.0,34380.0,995758.0,3515.750215114133,,,0.06873928319565765,1.063753986361494,0.03821007036228307,0.563451661878372
ID710032,710032,676,19.943334579467773,37.802500631690826,37.008017954168594,0.0,31.88268953561783,656,0.75,1,,619.7297297297297,605.0,495.0,786.0,22930.0,62.297515845180214,26249.513513513513,26053.0,20811.0,31123.0,971232.0,2938.9001024724053,,,0.02809751820021707,0.5437449638143338,0.027147755960118553,0.4721363578398867
ID710017,710017,676,26.458223342895508,37.59069387671918,36.8448264638953,0.0,31.97989285737276,658,0.75,1,,674.6756756756756,677.0,559.0,871.0,24963.0,67.90477566827357,26935.891891891893,27402.0,21457.0,34380.0,996628.0,3243.9154221042454,,,0.046147051617645096,0.8765485039315016,0.034896120052341294,0.5599796144186078
ID710022,710022,676,21.92392921447754,37.70056641838226,37.10031855420694,0.0,32.12569784000516,661,0.75,1,,651.4324324324324,652.0,509.0,781.0,24103.0,67.1910793271037,27742.37837837838,27997.0,22598.0,34380.0,1026468.0,2827.743990370252,,,0.04090690142014776,0.7620306700596379,0.03877322269632615,0.7323939565251946
ID710075,710075,677,14.152429580688477,37.54897686815208,32.15364272075038,0.0,32.07709617912769,660,0.75,1,,560.8378378378378,553.0,487.0,688.0,20751.0,48.590416015182754,16609.72972972973,17362.0,11625.0,19268.0,614560.0,2231.8210258870654,,,0.025611975224917996,0.5764699514439703,0.08785700812106871,1.2020922370616145
ID710040,710040,677,14.031583786010742,37.83334549921304,32.39207577997367,0.0,32.22290116176009,663,0.75,1,,555.5405405405405,543.0,489.0,641.0,20555.0,43.55494269348811,16792.405405405407,17283.0,11688.0,19268.0,621319.0,1924.5004757289826,,,0.018538834258738403,0.46431545072969077,0.057260314608410884,0.9451411725349903
ID710025,710025,677,12.300076484680176,37.95230465408593,31.52390564268293,0.0,32.174299500882626,662,0.75,1,,540.2702702702703,533.0,462.0,619.0,19990.0,39.382489516033395,17700.432432432433,17781.0,14596.0,19268.0,654916.0,1008.8509013432763,,,0.0175584832066582,0.4734406204229282,0.11920268369667941,3.7373534854477852
ID710131,710131,677,20.479040145874023,38.6428,32.1153,0.0,32.41730780526996,667,0.75,1,,567.8378378378378,559.0,448.0,665.0,21010.0,54.53618244060722,17507.972972972973,17562.0,14355.0,19149.0,647795.0,974.5286178594381,,,0.10080826059609312,1.907014659296372,0.09288903362542446,3.0539339690538636
ID710048,710048,677,13.516826629638672,37.26377939434354,31.141134749694785,0.0,32.02849451825023,659,0.75,1,,538.2162162162163,534.0,472.0,609.0,19914.0,34.076821003869036,14444.27027027027,14819.0,8895.0,19268.0,534438.0,3447.999296279967,,,0.014614263493735421,0.45499190646091725,0.09451360247172791,0.7234884243317506
ID710113,710113,677,13.292378425598145,37.88556813460695,31.636984082458568,0.0,32.36870614439249,666,0.75,1,,572.6486486486486,567.0,520.0,709.0,21188.0,38.73716003487566,17700.432432432433,17781.0,14596.0,19268.0,654916.0,1008.8509013432763,,,0.029627912888104683,0.8507681235968205,0.11920268369667941,3.7373534854477852
ID710086,710086,677,15.56677532196045,37.683210964871655,31.748274377657523,0.0,32.27150282263756,664,0.75,1,,567.4324324324324,560.0,489.0,706.0,20995.0,50.8103994935751,17117.216216216217,17511.0,12538.0,19268.0,633337.0,1723.3677162130214,,,0.030290633329015763,0.6566593664421715,0.11490653340135129,2.0473469287128463
ID710055,710055,677,13.713747024536133,38.17290181593953,31.60840428887616,0.0,32.320104483515024,665,0.75,1,,557.1081081081081,559.0,474.0,736.0,20613.0,47.21686597427271,17901.37837837838,17797.0,15671.0,19268.0,662351.0,751.2023825305132,,,0.040713398356317675,0.9231632900546153,0.10749782309232793,4.626113667852289
ID710020,710020,677,13.385268211364746,37.52570238860638,31.71225675709819,0.0,32.12569784000516,661,0.75,1,,549.6486486486486,547.0,468.0,662.0,20337.0,41.05769397121853,17019.594594594593,17426.0,12731.0,19268.0,629725.0,1754.830214317351,,,0.022899862552461712,0.5994050013485622,0.12683528039476621,2.1833519112145927
ID710026,710026,679,28.1403865814209,35.874797786528134,36.69542179706907,0.0,32.174299500882626,662,0.75,1,,657.918918918919,662.0,510.0,766.0,24343.0,59.55780496401905,32048.675675675677,32228.0,26469.0,36524.0,1185801.0,2346.2821424312747,,,0.06063673261453176,1.2630856908184955,0.07979903877695076,2.018898903606686
ID710122,710122,679,22.55366325378418,36.839483012770906,38.819601722655875,0.0,32.61171444877982,671,0.75,1,,640.6756756756756,628.0,535.0,921.0,23705.0,67.38902567021414,26397.72972972973,26711.0,22097.0,30680.0,976716.0,2155.9348919339513,,,0.0398284864213496,0.7283014013246802,-0.01663389690108225,-0.4142282402707534
ID710056,710056,679,33.46945571899414,35.566803538288525,36.394036814287766,0.0,32.320104483515024,665,0.75,1,,646.2432432432432,656.0,525.0,861.0,23911.0,69.05931645469126,29132.783783783783,29510.0,21235.0,36524.0,1077913.0,3768.4365026061105,,,0.05142425150187967,0.9153637819579494,0.08635749707691767,1.2290740806524212
ID710115,710115,679,23.317705154418945,35.28309791972408,35.7549035721306,0.0,32.36870614439249,666,0.75,1,,607.5135135135135,604.0,474.0,715.0,22478.0,52.40951017474555,24188.675675675677,24321.0,16039.0,31816.0,894981.0,5000.6441254772035,,,0.03615647624391771,0.8089777743917781,0.07212560814802817,0.6508186010590471
ID710179,710179,679,15.340923309326172,37.27156780138852,38.45086195954964,0.0,32.806121092289686,675,0.75,1,,636.972972972973,630.0,530.0,836.0,23568.0,65.93493699030822,26985.324324324323,27624.0,22223.0,31679.0,998457.0,2276.513660720587,,,0.025275369957302368,0.47631296417681585,0.01450444595844637,0.3389491636097448
ID710211,710211,679,20.470659255981445,36.70732099140204,37.190263375304276,0.0,32.90332441404462,677,0.75,1,,604.6486486486486,606.0,514.0,753.0,22372.0,49.93785928321107,30687.91891891892,30500.0,25574.0,34380.0,1135453.0,2199.148804757301,,,0.028991647553838016,0.68228246185916,0.04152492715696034,1.112710093774271
ID710150,710150,679,21.394935607910156,36.57668561162528,38.81745546659314,0.0,32.85472275316715,676,0.75,1,,656.0,639.0,553.0,838.0,24272.0,66.57535413182401,27407.432432432433,27687.0,22299.0,34120.0,1014075.0,2649.6313846409794,,,0.03895471020010359,0.7388966733080145,-0.014568140424119384,-0.30583726997022626
ID710087,710087,679,33.66997528076172,36.08255830311087,36.5662712559044,0.0,32.27150282263756,664,0.75,1,,646.0540540540541,647.0,513.0,865.0,23904.0,77.81136233294022,31380.62162162162,31773.0,24491.0,36524.0,1161083.0,2635.691384641812,,,0.0535943823353282,0.8446983706042429,0.07641856561817092,1.6904980844757562
ID710042,710042,679,19.275390625,36.22982434678497,36.53017249286979,0.0,32.22290116176009,663,0.75,1,,629.8378378378378,628.0,501.0,768.0,23304.0,64.38664177948435,30794.027027027027,31357.0,24491.0,35770.0,1139379.0,2778.5556748314652,,,0.0198363080115911,0.38053389180030595,0.06069454692129825,1.2683430007661818
ID710107,710107,679,21.64072608947754,36.13632066266699,36.359042858216206,0.0,32.46590946614742,668,0.75,1,,642.6216216216217,640.0,541.0,753.0,23777.0,55.67781891848421,30008.0,30527.0,23588.0,35770.0,1110296.0,3240.8291463074006,,,0.036183982402361,0.8060882749725874,0.07252770516375484,1.2522940798870477
ID710073,710073,679,16.670421600341797,35.87563512819475,38.79235669521925,0.0,32.563112787902355,670,0.75,1,,649.2972972972973,637.0,529.0,951.0,24024.0,80.33155767915346,31337.81081081081,31361.0,25042.0,36732.0,1159499.0,3727.1280933614726,,,0.032348699314996135,0.5065447408483119,0.036869625750516125,0.5979555595705194
ID710141,710141,679,13.163064002990723,36.45513525306589,38.71151053248267,0.0,32.75751943141222,674,0.75,1,,614.4594594594595,599.0,536.0,736.0,22735.0,57.38543882021457,28187.783783783783,27934.0,24077.0,34120.0,1042948.0,2347.2020238660416,,,0.018843371209672877,0.3960706878951983,-0.012134879438029829,-0.2950382140514112
ID710096,710096,679,31.43414878845215,36.687083436109,38.75807674717393,0.0,32.66031610965729,672,0.75,1,,650.2702702702703,634.0,541.0,857.0,24060.0,76.56103180856167,27218.27027027027,27635.0,22299.0,31324.0,1007076.0,1913.853060199773,,,0.04306329394639455,0.7013143099691455,-0.013540064140298676,-0.39041203513987394
ID710065,710065,679,16.09695816040039,35.79412358388124,36.74654205445618,0.0,32.51451112702489,669,0.75,1,,627.8108108108108,614.0,561.0,774.0,23229.0,46.72486718240312,32048.675675675677,32228.0,26469.0,36524.0,1185801.0,2346.2821424312747,,,0.03845208990430338,0.9950483740703461,0.07979903877695076,2.018898903606686
ID710129,710129,679,24.6543025970459,37.45052680800631,38.81900281161654,0.0,32.708917770534754,673,0.75,1,,638.027027027027,613.0,544.0,771.0,23607.0,67.68738865241134,25041.837837837837,24680.0,20614.0,28566.0,926548.0,2220.272737419556,,,0.04307837804882707,0.7785808405274689,-0.004969869282979688,-0.11266748564785717
ID710132,710132,679,19.76630210876465,36.229519044356984,34.811689064134676,0.0,32.41730780526996,667,0.75,1,,609.918918918919,609.0,509.0,705.0,22567.0,44.01854304872132,17605.62162162162,17374.0,11364.0,23628.0,651408.0,3350.7045722699327,,,0.03699245994136738,0.9885623137710103,0.008236565740095582,0.08584775576934817
ID710106,710106,680,12.189422607421875,32.26330277430947,23.126551265468166,0.0,32.46590946614742,668,0.75,1,,541.2702702702703,539.0,482.0,652.0,20027.0,37.43635239283443,19959.405405405407,20108.0,17432.0,22425.0,738498.0,1301.095872704994,,,0.02395730348457802,0.6765606411700121,0.014791125437046363,0.44719079502070036
ID710063,710063,680,14.921272277832031,32.1789708006733,23.031419754128287,0.0,32.51451112702489,669,0.75,1,,539.027027027027,537.0,495.0,627.0,19944.0,31.16487203967392,20694.45945945946,20972.0,18859.0,22425.0,765695.0,987.4943767658347,,,0.018947173987906213,0.643232475677684,0.026062662789206586,1.0646193416804737
ID710112,710112,680,16.63518524169922,32.16450121787837,22.93055642451543,0.0,32.36870614439249,666,0.75,1,,542.918918918919,537.0,478.0,663.0,20088.0,37.85086112214209,20694.45945945946,20972.0,18859.0,22425.0,765695.0,987.4943767658347,,,0.0260173973173243,0.7274419317820096,0.026062662789206586,1.0646193416804737
ID710054,710054,680,12.652308464050293,32.12334771233027,22.89221290074828,0.0,32.320104483515024,665,0.75,1,,534.8918918918919,534.0,470.0,619.0,19791.0,35.20715188059869,20694.45945945946,20972.0,18859.0,22425.0,765695.0,987.4943767658347,,,0.018732019495970528,0.5587142667049376,0.026062662789206586,1.0646193416804737
ID710039,710039,680,16.151077270507812,31.74209848000711,22.721260494145646,0.0,32.22290116176009,663,0.75,1,,546.6216216216217,537.0,484.0,676.0,20225.0,44.92299049568133,21091.513513513513,21320.0,17774.0,23991.0,780386.0,1166.7726290361236,,,0.029963395020635754,0.707974103646805,0.012825497839163877,0.4578161557566182
ID710085,710085,680,12.554094314575195,32.0231610238853,22.989022351667103,0.0,32.27150282263756,664,0.75,1,,537.5945945945946,530.0,475.0,709.0,19891.0,49.46517262987468,20694.45945945946,20972.0,18859.0,22425.0,765695.0,987.4943767658347,,,0.022035128838596204,0.4686354423462115,0.026062662789206586,1.0646193416804737
ID710139,710139,683,15.339439392089844,33.21325567849062,37.77196868821342,0.0,32.75751943141222,674,0.75,1,,571.4054054054054,573.0,487.0,683.0,21142.0,53.127446066280335,18233.45945945946,18318.0,10883.0,26327.0,674638.0,3995.4681800106323,,,0.02949541676372367,0.6162905671410579,0.04188254915849084,0.366898332625868
ID710072,710072,683,33.860084533691406,34.28513786042693,38.88118400184666,0.0,32.563112787902355,670,0.75,1,,667.2972972972973,658.0,513.0,951.0,24690.0,82.75729738379735,27123.45945945946,25789.0,18453.0,35828.0,1003568.0,4616.966287477059,,,0.05499208271122147,0.840608988762701,0.02545773132830458,0.2916891722811326
ID710121,710121,683,23.313899993896484,34.68335987790602,38.779892025607964,0.0,32.61171444877982,671,0.75,1,,631.918918918919,623.0,506.0,816.0,23381.0,66.3154826812204,30872.756756756757,30714.0,22698.0,36732.0,1142292.0,4273.398968589844,,,0.03142449999247099,0.5806405355677462,0.06064248694153045,0.8261139376437387
ID710095,710095,683,30.51162338256836,34.92694274173284,38.75254174503083,0.0,32.66031610965729,672,0.75,1,,635.1081081081081,616.0,525.0,796.0,23499.0,76.26007539400351,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.03985574153294197,0.6384078554013524,0.07543183451657853,1.4073665181741177
ID710109,710109,683,39.749046325683594,34.71957609639753,38.81242620162424,0.0,32.46590946614742,668,0.75,1,,656.081081081081,634.0,501.0,988.0,24275.0,113.51000405700381,30872.756756756757,30714.0,22698.0,36732.0,1142292.0,4273.398968589844,,,0.062045929721384355,0.6753413921076692,0.06064248694153045,0.8261139376437387
ID710066,710066,683,40.58966064453125,34.668459220456704,38.726645925069725,0.0,32.51451112702489,669,0.75,1,,661.4594594594595,643.0,558.0,839.0,24474.0,81.6355704724746,30961.108108108107,30714.0,22876.0,36732.0,1145561.0,4244.447561120187,,,0.06155422660066473,0.9396572966354652,0.06073889210025404,0.8353792670694955
ID710128,710128,683,22.48971939086914,34.87526646358292,38.661200500164306,0.0,32.708917770534754,673,0.75,1,,621.918918918919,620.0,502.0,768.0,23011.0,64.5658055261703,32532.37837837838,33471.0,24788.0,36732.0,1203698.0,3242.726924736095,,,0.029777186923864562,0.5570595077206534,0.07543183451657853,1.4073665181741177
ID710177,710177,683,12.042631149291992,33.797934491575056,38.01846590474652,0.0,32.806121092289686,675,0.75,1,,574.8648648648649,567.0,479.0,669.0,21270.0,48.66105113844026,21944.756756756757,22876.0,14997.0,28637.0,811956.0,3478.6130090837883,,,0.009642374965426073,0.22564760159024982,0.01419372868158204,0.17657541220697803
ID710134,710134,683,22.620616912841797,34.442880240388924,38.24969610788248,0.0,32.41730780526996,667,0.75,1,,608.1891891891892,609.0,505.0,751.0,22503.0,60.91471170499046,26829.783783783783,26566.0,18776.0,34467.0,992702.0,4544.388952538278,,,0.03497277256785629,0.674757371038881,0.011757345423565317,0.13721594618113367
ID710117,710117,683,20.709077835083008,32.75463429956094,38.43992867705848,0.0,32.36870614439249,666,0.75,1,,574.6756756756756,570.0,459.0,704.0,21263.0,57.58667576119693,17263.432432432433,18097.0,7112.0,26327.0,638747.0,5152.326376073782,,,0.03565558482394891,0.6871364933269745,0.11763615763599344,0.7053329397437746
ID710154,710154,686,16.373167037963867,34.956590764884666,35.43615316479596,0.0,33.00052773579955,679,0.75,1,,577.5135135135135,582.0,480.0,757.0,21368.0,52.09373049376246,20607.64864864865,19657.0,11862.0,31816.0,762483.0,5608.610796584799,,,0.02957344878093645,0.6368707853615436,0.05547418484513588,0.3862303937474166
ID710219,710219,686,33.42725372314453,35.936754295878586,37.08112086576978,0.0,33.48654434457421,689,0.75,1,,668.1351351351351,658.0,567.0,853.0,24721.0,68.7795036338597,32544.0,32579.0,28859.0,36524.0,1204128.0,1849.5115120845649,,,0.0539443734454377,0.994405991701286,0.06314973929150805,2.0903596465921646
ID710251,710251,686,26.672889709472656,35.98460452575232,36.35825462536515,0.0,33.583747666329145,691,0.75,1,,647.3783783783783,633.0,550.0,790.0,23953.0,61.70330053811787,30008.0,30527.0,23588.0,35770.0,1110296.0,3240.8291463074006,,,0.0414665664963855,0.8354732218839537,0.07252770516375484,1.2522940798870477
ID710120,710120,686,37.584381103515625,36.01319462479672,36.55258765770027,0.0,32.61171444877982,671,0.75,1,,683.2432432432432,693.0,568.0,836.0,25280.0,68.22691119647298,31380.62162162162,31773.0,24491.0,36524.0,1161083.0,2635.691384641812,,,0.06389685729743685,1.2029002175377532,0.07641856561817092,1.6904980844757562
ID710094,710094,686,38.16753005981445,35.730691106240634,36.24039711868993,0.0,32.66031610965729,672,0.75,1,,668.6756756756756,646.0,528.0,912.0,24741.0,83.64842233155721,29987.81081081081,30432.0,23628.0,36524.0,1109549.0,3245.75467031627,,,0.06361174217998186,0.9561850152575244,0.08358238595115426,1.4253184105510668
ID710126,710126,686,18.264766693115234,36.05640374554837,36.54381593612748,0.0,32.708917770534754,673,0.75,1,,629.0,626.0,532.0,849.0,23273.0,66.60538850406758,31380.62162162162,31773.0,24491.0,36524.0,1161083.0,2635.691384641812,,,0.03904190094983953,0.7096907897526038,0.07641856561817092,1.6904980844757562
ID710255,710255,686,23.609567642211914,35.650126428332555,35.949298235662155,0.0,33.63234932720661,692,0.75,1,,620.4594594594595,619.0,521.0,779.0,22957.0,60.96519708206689,28108.756756756757,28274.0,21345.0,34119.0,1040024.0,3615.419204258688,,,0.03575245394534633,0.7026051175033333,0.07364398449549334,1.0665714520907323
ID710176,710176,686,16.91915512084961,35.566239149800914,37.921588078654906,0.0,32.806121092289686,675,0.75,1,,632.2702702702703,620.0,538.0,754.0,23394.0,53.06633618440259,32426.756756756757,32768.0,26915.0,36524.0,1199790.0,2452.604719764563,,,0.0212708083881036,0.4963142333975427,0.048895910025293254,1.2326679130187579
ID710246,710246,686,24.919294357299805,35.34189451377295,35.797861743102814,0.0,33.14633271843195,682,0.75,1,,584.1351351351351,586.0,494.0,707.0,21613.0,51.41668674346564,24188.675675675677,24321.0,16039.0,31816.0,894981.0,5000.6441254772035,,,0.03269829317211418,0.7194338396494485,0.07212560814802817,0.6508186010590471
ID710183,710183,686,14.980692863464355,35.53140755527211,36.29513541505043,0.0,33.194934379309416,683,0.75,1,,591.081081081081,589.0,499.0,660.0,21870.0,44.16218743222304,29132.783783783783,29510.0,21235.0,36524.0,1077913.0,3768.4365026061105,,,0.019329790931358278,0.5076202254932333,0.08635749707691767,1.2290740806524212
ID710215,710215,686,21.457897186279297,36.004502694737745,36.8800399574614,0.0,33.38934102281928,687,0.75,1,,635.7297297297297,639.0,506.0,775.0,23522.0,57.657344452978144,32170.756756756757,32019.0,27482.0,36524.0,1190318.0,2141.1147331005645,,,0.030292769173361093,0.6483749162964602,0.07135953249969279,2.0015575918523942
ID710148,710148,686,12.82390308380127,35.38147714862832,35.69028004183466,0.0,32.85472275316715,676,0.75,1,,590.4324324324324,580.0,527.0,705.0,21846.0,46.112507667262726,25355.108108108107,24957.0,18360.0,31816.0,938139.0,4431.179368869995,,,0.02458618287098105,0.6145030929730967,0.07016853183514382,0.750354247745598
ID710138,710138,686,12.594210624694824,35.8154789399665,37.08052918445018,0.0,32.75751943141222,674,0.75,1,,604.1891891891892,599.0,531.0,689.0,22355.0,44.352024780184514,32344.18918918919,32348.0,27881.0,36524.0,1196735.0,2090.891221967824,,,0.02809015842861735,0.7444104847466426,0.06794848863148786,1.9684496954918713
ID710239,710239,686,19.185352325439453,36.33234475272904,36.88528048618993,0.0,33.53514600545168,690,0.75,1,,620.6756756756756,607.0,519.0,819.0,22965.0,63.19372949468521,31670.35135135135,31774.0,27326.0,36524.0,1171803.0,2372.071752898909,,,0.03825081975978628,0.7237010435855697,0.059499616465827805,1.4995757809620287
ID710204,710204,686,18.915889739990234,35.55312833993605,35.86851242319905,0.0,33.04912939667702,680,0.75,1,,597.8108108108108,586.0,473.0,730.0,22119.0,60.34338674887517,25355.108108108107,24957.0,18360.0,31816.0,938139.0,4431.179368869995,,,0.028727207354823397,0.5532956581751072,0.07016853183514382,0.750354247745598
