LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID862335,862335,67,24.83506202697754,13.096482898463059,23.29926389157952,0.0,2.833015099167824,60,0.75,1,,580.2162162162163,572.0,502.0,728.0,21468.0,56.35903513049919,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.03413398240602325,0.6796204830168718,0.0014049443492111168,0.04672856827744302
ID863358,863358,67,16.28059196472168,12.954129624456108,23.08257208470014,0.0,5.996548626571894,127,0.75,1,,569.0,565.0,496.0,688.0,21053.0,47.88179890800539,27235.64864864865,27151.0,24623.0,30443.0,1007719.0,1519.2606976972609,,,0.026149684400360685,0.6056581135499374,6.145787630184215E-4,0.022021461495746762
ID863096,863096,67,14.040167808532715,13.021011040959172,23.382619963848637,0.0,5.099427178502083,108,0.75,1,,549.6756756756756,539.0,491.0,661.0,20338.0,46.33396525591498,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.013341369215655818,0.3123788891973758,0.00149370918640568,0.044481191105280926
ID862069,862069,67,19.33816909790039,13.005917153944722,23.232277359251903,0.0,2.5024966709315777,53,0.75,1,,570.1081081081081,563.0,483.0,769.0,21094.0,61.62240924632306,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.025318943439754143,0.45691470644447546,0.0014049443492111168,0.04672856827744302
ID862838,862838,67,14.59213638305664,12.924781857138347,23.368864780972782,0.0,4.532824158668518,96,0.75,1,,573.7567567567568,556.0,483.0,810.0,21229.0,70.60862608830509,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.028116534241392373,0.4444465003115892,0.00149370918640568,0.044481191105280926
ID862321,862321,67,20.878131866455078,13.187688770511741,23.247084491705134,0.0,2.78579818084836,59,0.75,1,,575.2162162162163,574.0,492.0,664.0,21283.0,41.103619153397034,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.03385989331788843,0.916652972506943,0.0018151761951225801,0.06529141899253456
ID863344,863344,67,13.093610763549805,12.915253362548441,23.15558818377129,0.0,6.138199381530285,130,0.75,1,,560.2162162162163,555.0,490.0,714.0,20728.0,47.45649184904652,26085.35135135135,25866.0,23229.0,29424.0,965158.0,1675.503791835893,,,0.02027402939737814,0.4691516855083439,-1.2208048840164532E-4,-0.003801723711901011
ID863602,863602,67,20.32942008972168,13.017303480531186,23.221600297968944,0.0,6.752019319683313,143,0.75,1,,566.5135135135135,546.0,499.0,711.0,20961.0,58.40358703863128,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.02732689038305435,0.5160387407982031,0.0014049443492111168,0.04672856827744302
ID863858,863858,67,17.18910026550293,13.273793371024507,23.2693828080662,0.0,7.554706931114197,160,0.75,1,,562.1621621621622,537.0,477.0,763.0,20800.0,67.99816726023393,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.02741295641260378,0.44116925253137246,0.0018151761951225801,0.06529141899253456
ID863372,863372,67,14.39508056640625,13.225064418751787,22.888940238857625,0.0,6.090982463210821,129,0.75,1,,564.5405405405405,567.0,495.0,661.0,20888.0,40.506922998554344,28013.027027027027,28079.0,25610.0,30965.0,1036482.0,1527.9516332965823,,,0.020095489321138308,0.5491027698711508,9.765996530805212E-4,0.035774458576093966
ID862091,862091,67,21.358564376831055,13.081482206979077,23.20997573399535,0.0,2.3608459159731865,50,0.75,1,,593.1351351351351,573.0,493.0,810.0,21946.0,71.04425935138451,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.0363045114796138,0.5849622817892339,0.0014049443492111168,0.04672856827744302
ID862603,862603,67,13.316903114318848,12.988128452432223,23.279248217456317,0.0,3.682919628918171,78,0.75,1,,559.3243243243244,554.0,484.0,656.0,20695.0,46.35374493684053,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.014561207510170317,0.3463602256294414,0.0014049443492111168,0.04672856827744302
ID863877,863877,67,19.25043487548828,13.106435497507261,23.222807411053868,0.0,8.074093032628298,171,0.75,1,,564.3243243243244,551.0,489.0,717.0,20880.0,56.07884036190777,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.029087142002765756,0.5688642488926497,0.0014049443492111168,0.04672856827744302
ID863111,863111,67,16.327884674072266,13.10447447134393,23.198380415428907,0.0,5.19386101514101,110,0.75,1,,556.7837837837837,547.0,476.0,677.0,20601.0,50.015628188227964,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.016862804936651984,0.3692141188745963,0.0014049443492111168,0.04672856827744302
ID862854,862854,67,13.575456619262695,13.081455429586317,23.217983614915763,0.0,4.249522648751736,90,0.75,1,,559.8648648648649,538.0,465.0,1020.0,20715.0,89.39679405206199,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.024230606398660096,0.2963178394231677,0.0014049443492111168,0.04672856827744302
ID863619,863619,67,15.919904708862305,13.203568729179553,23.21273253203254,0.0,6.846453156322241,145,0.75,1,,569.3513513513514,567.0,498.0,651.0,21066.0,37.24857656953426,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.027892522966566538,0.8295465523829174,0.0018151761951225801,0.06529141899253456
ID862108,862108,67,22.32360076904297,12.955967545712136,23.236091595087824,0.0,2.455279752612114,52,0.75,1,,585.972972972973,585.0,492.0,712.0,21681.0,63.88596024101004,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.03280357748944562,0.5826471549077327,0.0014049443492111168,0.04672856827744302
ID863900,863900,67,18.065637588500977,13.108849461911765,23.28875004960164,0.0,7.838008441030979,166,0.75,1,,564.8648648648649,566.0,479.0,691.0,20900.0,52.23300476506005,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.028826160281232718,0.606002402995972,0.0014049443492111168,0.04672856827744302
ID862367,862367,67,19.356800079345703,13.26613504053222,23.20731585347571,0.0,2.8802320174872875,61,0.75,1,,577.3783783783783,565.0,500.0,824.0,21363.0,60.94047703900701,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.03198656131053695,0.5873245772908884,0.0018151761951225801,0.06529141899253456
ID863387,863387,67,19.04692840576172,13.16260575789556,23.37873500375668,0.0,6.043765544891357,128,0.75,1,,564.972972972973,548.0,483.0,712.0,20904.0,54.419913882943874,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.03361874915460458,0.675337693585323,0.00149370918640568,0.044481191105280926
ID862869,862869,67,20.810035705566406,13.288499083331104,23.213554445191686,0.0,4.343956485390663,92,0.75,1,,578.3243243243244,571.0,489.0,731.0,21398.0,55.76042705382756,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.030512618661727282,0.6141882883059885,0.0018151761951225801,0.06529141899253456
ID863637,863637,67,22.881940841674805,13.247048405154253,23.30174702796202,0.0,6.657585483044386,141,0.75,1,,575.8378378378378,565.0,493.0,693.0,21306.0,50.634042958332955,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.030731831210768813,0.6781571415518728,0.0018151761951225801,0.06529141899253456
ID863127,863127,67,18.476476669311523,13.077300960090275,23.237300073340222,0.0,5.382728688418865,114,0.75,1,,577.2702702702703,564.0,495.0,718.0,21359.0,56.22062129021929,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.023353437965875624,0.46863931316563084,0.0014049443492111168,0.04672856827744302
ID862614,862614,67,19.30799102783203,13.059686117716618,23.39693614794946,0.0,3.7301365472376347,79,0.75,1,,580.3513513513514,572.0,490.0,723.0,21473.0,57.48488507435682,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.02461996428591093,0.48516775938122464,0.00149370918640568,0.044481191105280926
ID863889,863889,67,16.772560119628906,13.06664251398754,23.344145823699595,0.0,8.026876114308834,170,0.75,1,,564.2972972972973,546.0,510.0,658.0,20879.0,41.33660260247224,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.02433931921610357,0.6487356574612201,0.0014049443492111168,0.04672856827744302
ID862352,862352,67,14.800450325012207,13.090808373693626,23.220370017916633,0.0,2.9274489358067513,62,0.75,1,,586.8378378378378,576.0,484.0,861.0,21713.0,64.44959853056302,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.032211705260771314,0.5682936777167136,0.0014049443492111168,0.04672856827744302
ID861842,861842,67,14.016556739807129,14.743681322859553,19.18541335666774,0.0,1.6525921411812305,35,0.75,1,,577.3243243243244,563.0,474.0,737.0,21361.0,58.076603653208686,28816.64864864865,28905.0,26580.0,31889.0,1066216.0,1235.7420446439867,,,0.01518103131941683,0.29730788184061013,-0.012585220390655832,-0.5944383849212885
ID862383,862383,67,17.656938552856445,12.922182697640757,23.140898142062493,0.0,2.974665854126215,63,0.75,1,,572.4324324324324,559.0,495.0,707.0,21180.0,54.78622116946952,26085.35135135135,25866.0,23229.0,29424.0,965158.0,1675.503791835893,,,0.030909934615714847,0.6265565039698737,-1.2208048840164532E-4,-0.003801723711901011
ID863919,863919,67,12.327329635620117,13.136804295346076,23.14540217809029,0.0,7.97965919598937,169,0.75,1,,555.918918918919,546.0,494.0,661.0,20569.0,46.854608677848915,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.013192202235280908,0.30896877884832746,0.0014049443492111168,0.04672856827744302
ID863146,863146,67,23.97970199584961,13.105864009157498,23.235703625990613,0.0,5.3355117700994015,113,0.75,1,,568.9459459459459,567.0,479.0,695.0,21051.0,58.74944252498909,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.028125832829477566,0.5298541895167367,0.0014049443492111168,0.04672856827744302
ID862629,862629,67,24.112571716308594,13.045777820403329,23.30556212192312,0.0,3.9190042205154896,83,0.75,1,,583.7297297297297,562.0,503.0,772.0,21598.0,60.32258129269514,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.03670599366537244,0.6852408845028082,0.0014049443492111168,0.04672856827744302
ID861860,861860,67,27.031883239746094,14.255847438082313,23.227182681677064,0.0,1.8414598144590855,39,0.75,1,,616.8648648648649,598.0,519.0,781.0,22824.0,68.18201219373616,30709.0,30831.0,27927.0,34510.0,1136233.0,1764.2077699510212,,,0.036614108753611055,0.6391187635029447,8.1789311985802E-4,0.02845033818987318
ID862884,862884,67,20.11532974243164,13.191369760524692,23.308709760153654,0.0,4.391173403710127,93,0.75,1,,569.0540540540541,571.0,468.0,786.0,21055.0,59.16265054254431,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.0357517207975268,0.6640139162895234,0.0018151761951225801,0.06529141899253456
ID863910,863910,67,14.76751708984375,13.037769636423368,23.111352694586174,0.0,7.790791522711515,165,0.75,1,,559.972972972973,560.0,470.0,721.0,20719.0,55.013375387004494,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.01929819582020653,0.38542885352115935,0.0014049443492111168,0.04672856827744302
ID861631,861631,67,14.896733283996582,14.403830140200306,17.328984266844074,0.0,1.416507549583912,30,0.75,1,,590.2432432432432,583.0,483.0,740.0,21839.0,54.86164689744831,29201.18918918919,29230.0,26591.0,31995.0,1080444.0,1447.5049767298412,,,0.025358626273625232,0.5321598597785483,0.0024247067515784427,0.09759283355643868
ID862399,862399,67,20.62740707397461,13.131874348869399,23.195451729511298,0.0,3.305184282362461,70,0.75,1,,578.081081081081,570.0,489.0,770.0,21389.0,54.664826380802154,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.029138449039868158,0.5988298034076163,0.0014049443492111168,0.04672856827744302
ID863160,863160,67,12.342049598693848,12.961396323816293,23.437533315795488,0.0,5.524379443377256,117,0.75,1,,559.5405405405405,553.0,476.0,670.0,20703.0,43.07138428404808,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.020207153350765488,0.5146233609387324,0.00149370918640568,0.044481191105280926
ID863418,863418,67,17.748924255371094,12.99245352781465,23.068510921477785,0.0,5.94933170825243,126,0.75,1,,569.1621621621622,575.0,469.0,673.0,21059.0,47.082382594243796,27235.64864864865,27151.0,24623.0,30443.0,1007719.0,1519.2606976972609,,,0.031694124984572636,0.7427375706795646,6.145787630184215E-4,0.022021461495746762
ID863930,863930,67,15.272181510925293,13.196406558771967,23.372228729356365,0.0,7.743574604392052,164,0.75,1,,569.6216216216217,568.0,488.0,705.0,21076.0,48.73417198967804,27268.783783783783,27184.0,23652.0,30683.0,1008945.0,1676.1023260849881,,,0.02726495598314319,0.6204477269750381,0.002864631737773868,0.0929440770765234
ID862646,862646,67,20.04266357421875,12.942975520233807,23.19712699235039,0.0,3.9662211388349533,84,0.75,1,,584.3783783783783,573.0,496.0,759.0,21622.0,58.85214588334969,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.02779687294320692,0.5370942237484393,0.0014049443492111168,0.04672856827744302
ID862129,862129,67,22.03205108642578,12.810635459288306,23.403084546066488,0.0,2.3136289976537228,49,0.75,1,,585.6756756756756,580.0,498.0,744.0,21670.0,59.688103250728865,25630.297297297297,25676.0,21969.0,29028.0,948321.0,1680.073177388825,,,0.03267264669332867,0.6208991246482343,-0.0015096154047175416,-0.046129407140606454
ID863665,863665,67,19.090778350830078,13.146019927634184,23.514516968926372,0.0,6.610368564724922,140,0.75,1,,563.2702702702703,561.0,474.0,673.0,20841.0,48.40090027207291,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.026073104484854316,0.5914360960256082,0.00149370918640568,0.044481191105280926
ID861874,861874,67,25.57704734802246,13.99288743317663,21.71475622289532,0.0,1.6998090595006943,36,0.75,1,,628.1621621621622,620.0,493.0,878.0,23242.0,78.98435622658786,32069.837837837837,32181.0,28195.0,34713.0,1186584.0,1514.0923117592693,,,0.04803817594197646,0.729071449541734,0.026486199628573463,1.0930522899783395
ID862898,862898,67,15.724565505981445,13.051780426578764,23.243338957524,0.0,4.674474913626909,99,0.75,1,,575.1081081081081,564.0,493.0,746.0,21279.0,56.49768126204816,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.02642146517937897,0.5240588188173507,0.0014049443492111168,0.04672856827744302
ID862413,862413,67,18.451026916503906,13.254406933528983,23.071490070199452,0.0,3.116316609084606,66,0.75,1,,583.1621621621622,576.0,514.0,758.0,21577.0,50.15836781497043,28013.027027027027,28079.0,25610.0,30965.0,1036482.0,1527.9516332965823,,,0.03341287299037258,0.7518234888413569,9.765996530805212E-4,0.035774458576093966
ID863695,863695,67,16.310033798217773,13.12567499400436,23.268150948791362,0.0,7.271405421197414,154,0.75,1,,561.081081081081,540.0,469.0,710.0,20760.0,58.10019046554092,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.02301407340878413,0.43450016974583006,0.0014049443492111168,0.04672856827744302
ID862665,862665,67,22.7567195892334,13.061940298901765,23.37260506435547,0.0,3.824570383876562,81,0.75,1,,565.4054054054054,551.0,477.0,748.0,20920.0,64.39352083498405,26455.945945945947,26641.0,21969.0,29784.0,978870.0,1774.1678635653695,,,0.028242061852941692,0.4823350417326082,0.00149370918640568,0.044481191105280926
ID863177,863177,67,15.12428092956543,12.849459676857004,23.28757824937999,0.0,5.57159636169672,118,0.75,1,,563.8918918918919,553.0,480.0,664.0,20864.0,45.44336144145919,26085.35135135135,25866.0,23229.0,29424.0,965158.0,1675.503791835893,,,0.025233279674322727,0.6108103720063457,-1.2208048840164532E-4,-0.003801723711901011
ID863947,863947,67,15.93074893951416,13.07200252047432,23.355175357787036,0.0,8.215743787586689,174,0.75,1,,564.081081081081,556.0,494.0,695.0,20871.0,50.91080346949859,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.022871039119945456,0.4954805293030704,0.0014049443492111168,0.04672856827744302
ID861893,861893,67,22.423303604125977,14.027342467224358,21.593422069155466,0.0,1.747025977820158,37,0.75,1,,603.4864864864865,604.0,500.0,732.0,22329.0,62.59109877327323,32069.837837837837,32181.0,28195.0,34713.0,1186584.0,1514.0923117592693,,,0.035954816585690975,0.6692698077097835,0.026486199628573463,1.0930522899783395
ID862149,862149,67,20.205291748046875,13.075137584286106,23.071254643148112,0.0,2.4080628342926502,51,0.75,1,,582.081081081081,574.0,481.0,803.0,21537.0,60.68698303516092,27235.64864864865,27151.0,24623.0,30443.0,1007719.0,1519.2606976972609,,,0.03542646979284977,0.656336484184815,6.145787630184215E-4,0.022021461495746762
ID862916,862916,67,16.92799949645996,13.097540926591034,23.230202008109323,0.0,4.6272579953074455,98,0.75,1,,561.7027027027027,563.0,471.0,678.0,20783.0,50.00436917847217,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.01677962613415186,0.3707524256144933,0.0014049443492111168,0.04672856827744302
ID863681,863681,67,13.756786346435547,12.987826548117052,23.33118649980238,0.0,7.0825377479195595,150,0.75,1,,564.4594594594595,556.0,489.0,683.0,20885.0,45.27913095124177,26875.18918918919,26796.0,23652.0,29784.0,994382.0,1613.7952823122312,,,0.013700337123827615,0.33696619307835796,0.0014049443492111168,0.04672856827744302
ID863939,863939,67,14.79149341583252,13.225866525517585,23.28602489529341,0.0,7.932442277669907,168,0.75,1,,563.7027027027027,560.0,484.0,730.0,20857.0,48.98858419449761,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.022705166643014,0.5109277230844553,0.0018151761951225801,0.06529141899253456
ID863709,863709,67,12.2572021484375,12.908849776039029,23.37307497956649,0.0,6.988103911280632,148,0.75,1,,560.3513513513514,548.0,489.0,730.0,20733.0,55.681742577405544,25630.297297297297,25676.0,21969.0,29028.0,948321.0,1680.073177388825,,,0.020752032467404858,0.40918338048365777,-0.0015096154047175416,-0.046129407140606454
ID861916,861916,67,16.303396224975586,13.261581382151352,23.171695912303495,0.0,1.8886767327785492,40,0.75,1,,578.0,572.0,494.0,706.0,21386.0,54.4431405739562,27646.81081081081,27603.0,24938.0,30683.0,1022932.0,1534.4407022654111,,,0.02748530015041705,0.5679884848132638,0.0018151761951225801,0.06529141899253456
